Local Time,kW Demand,kWh_Net
2012-Jan-05 23:15:00.000,94.6006,3259924.0000
2012-Jan-05 23:30:00.000,93.8126,3259947.5000
2012-Jan-05 23:45:00.000,88.0890,3259969.5000
2012-Jan-06 00:00:00.000,89.8769,3259991.7500
2012-Jan-06 00:15:00.000,88.2955,3260014.0000
2012-Jan-06 00:30:00.000,86.2789,3260035.5000
2012-Jan-06 00:45:00.000,84.0679,3260056.5000
2012-Jan-06 01:00:00.000,85.1813,3260078.0000
2012-Jan-06 01:15:00.000,83.8735,3260098.7500
2012-Jan-06 01:30:00.000,84.3935,3260120.0000
2012-Jan-06 01:45:00.000,84.4101,3260141.0000
2012-Jan-06 02:00:00.000,82.5045,3260161.7500
2012-Jan-06 02:15:00.000,84.1711,3260182.7500
2012-Jan-06 02:30:00.000,82.4349,3260203.2500
2012-Jan-06 02:45:00.000,82.3420,3260224.0000
2012-Jan-06 03:00:00.000,82.2070,3260244.5000
2012-Jan-06 03:15:00.000,83.2451,3260265.2500
2012-Jan-06 03:30:00.000,83.4544,3260286.2500
2012-Jan-06 03:45:00.000,81.6084,3260306.5000
2012-Jan-06 04:00:00.000,83.0314,3260327.2500
2012-Jan-06 04:15:00.000,82.9337,3260348.0000
2012-Jan-06 04:30:00.000,82.6659,3260368.7500
2012-Jan-06 04:45:00.000,83.5494,3260389.5000
2012-Jan-06 05:00:00.000,82.4170,3260410.2500
2012-Jan-06 05:15:00.000,81.8331,3260430.7500
2012-Jan-06 05:30:00.000,83.1126,3260451.5000
2012-Jan-06 05:45:00.000,85.7848,3260473.0000
2012-Jan-06 06:00:00.000,83.4294,3260493.7500
2012-Jan-06 06:15:00.000,82.6297,3260514.5000
2012-Jan-06 06:30:00.000,82.4033,3260535.0000
2012-Jan-06 06:45:00.000,86.6240,3260556.7500
2012-Jan-06 07:00:00.000,87.9591,3260578.7500
2012-Jan-06 07:15:00.000,87.7182,3260600.5000
2012-Jan-06 07:30:00.000,89.3030,3260623.0000
2012-Jan-06 07:45:00.000,125.7203,3260654.2500
2012-Jan-06 08:00:00.000,132.4223,3260687.5000
2012-Jan-06 08:15:00.000,136.2489,3260721.5000
2012-Jan-06 08:30:00.000,139.0636,3260756.2500
2012-Jan-06 08:45:00.000,149.1018,3260793.5000
2012-Jan-06 09:00:00.000,161.6325,3260834.0000
2012-Jan-06 09:15:00.000,162.6936,3260874.7500
2012-Jan-06 09:30:00.000,168.6989,3260916.7500
2012-Jan-06 09:45:00.000,172.7901,3260960.0000
2012-Jan-06 10:00:00.000,175.8100,3261004.0000
2012-Jan-06 10:15:00.000,174.3836,3261047.5000
2012-Jan-06 10:30:00.000,173.6882,3261091.0000
2012-Jan-06 10:45:00.000,171.3491,3261133.7500
2012-Jan-06 11:00:00.000,174.7778,3261177.5000
2012-Jan-06 11:15:00.000,185.3415,3261224.0000
2012-Jan-06 11:30:00.000,183.0922,3261269.7500
2012-Jan-06 11:45:00.000,183.8986,3261315.7500
2012-Jan-06 12:00:00.000,178.6699,3261360.5000
2012-Jan-06 12:15:00.000,176.4149,3261404.5000
2012-Jan-06 12:30:00.000,172.7839,3261447.7500
2012-Jan-06 12:45:00.000,173.4019,3261491.0000
2012-Jan-06 13:00:00.000,178.0385,3261535.5000
2012-Jan-06 13:15:00.000,181.1259,3261580.7500
2012-Jan-06 13:30:00.000,184.6811,3261627.0000
2012-Jan-06 13:45:00.000,180.8689,3261672.2500
2012-Jan-06 14:00:00.000,185.7139,3261718.7500
2012-Jan-06 14:15:00.000,193.9431,3261767.2500
2012-Jan-06 14:30:00.000,189.2213,3261814.5000
2012-Jan-06 14:45:00.000,186.8689,3261861.2500
2012-Jan-06 15:00:00.000,181.9594,3261906.7500
2012-Jan-06 15:15:00.000,175.0299,3261950.5000
2012-Jan-06 15:30:00.000,174.1852,3261994.0000
2012-Jan-06 15:45:00.000,173.8761,3262037.5000
2012-Jan-06 16:00:00.000,173.9193,3262081.0000
2012-Jan-06 16:15:00.000,169.9406,3262123.5000
2012-Jan-06 16:30:00.000,160.2815,3262163.5000
2012-Jan-06 16:45:00.000,159.1667,3262203.2500
2012-Jan-06 17:00:00.000,153.6847,3262241.7500
2012-Jan-06 17:15:00.000,148.9476,3262279.0000
2012-Jan-06 17:30:00.000,141.9466,3262314.5000
2012-Jan-06 17:45:00.000,140.8210,3262349.5000
2012-Jan-06 18:00:00.000,139.3883,3262384.5000
2012-Jan-06 18:15:00.000,138.5957,3262419.0000
2012-Jan-06 18:30:00.000,133.1548,3262452.5000
2012-Jan-06 18:45:00.000,102.3356,3262478.0000
2012-Jan-06 19:00:00.000,99.2139,3262502.7500
2012-Jan-06 19:15:00.000,99.5866,3262527.7500
2012-Jan-06 19:30:00.000,98.3023,3262552.2500
2012-Jan-06 19:45:00.000,97.9732,3262576.7500
2012-Jan-06 20:00:00.000,100.1879,3262601.7500
2012-Jan-06 20:15:00.000,103.4891,3262627.7500
2012-Jan-06 20:30:00.000,101.7407,3262653.0000
2012-Jan-06 20:45:00.000,98.8303,3262677.7500
2012-Jan-06 21:00:00.000,100.6492,3262703.0000
2012-Jan-06 21:15:00.000,99.3797,3262727.7500
2012-Jan-06 21:30:00.000,97.6945,3262752.2500
2012-Jan-06 21:45:00.000,96.4990,3262776.2500
2012-Jan-06 22:00:00.000,93.8087,3262799.7500
2012-Jan-06 22:15:00.000,94.1320,3262823.2500
2012-Jan-06 22:30:00.000,94.3153,3262847.0000
2012-Jan-06 22:45:00.000,93.4884,3262870.2500
2012-Jan-06 23:00:00.000,91.3380,3262893.2500
2012-Jan-06 23:15:00.000,88.6588,3262915.5000
2012-Jan-06 23:30:00.000,88.5850,3262937.5000
2012-Jan-06 23:45:00.000,86.9332,3262959.2500
2012-Jan-07 00:00:00.000,87.5767,3262981.2500
2012-Jan-07 00:15:00.000,88.4746,3263003.2500
2012-Jan-07 00:30:00.000,87.2650,3263025.0000
2012-Jan-07 00:45:00.000,87.6982,3263047.0000
2012-Jan-07 01:00:00.000,87.9330,3263069.0000
2012-Jan-07 01:15:00.000,86.7723,3263090.7500
2012-Jan-07 01:30:00.000,84.2734,3263111.7500
2012-Jan-07 01:45:00.000,84.5248,3263133.0000
2012-Jan-07 02:00:00.000,81.8201,3263153.2500
2012-Jan-07 02:15:00.000,82.9066,3263174.0000
2012-Jan-07 02:30:00.000,82.2115,3263194.5000
2012-Jan-07 02:45:00.000,82.4671,3263215.2500
2012-Jan-07 03:00:00.000,83.9819,3263236.2500
2012-Jan-07 03:15:00.000,82.9853,3263257.0000
2012-Jan-07 03:30:00.000,83.4233,3263277.7500
2012-Jan-07 03:45:00.000,82.7373,3263298.5000
2012-Jan-07 04:00:00.000,83.0626,3263319.2500
2012-Jan-07 04:15:00.000,84.3709,3263340.5000
2012-Jan-07 04:30:00.000,82.1043,3263361.0000
2012-Jan-07 04:45:00.000,84.8152,3263382.0000
2012-Jan-07 05:00:00.000,83.7023,3263403.0000
2012-Jan-07 05:15:00.000,81.6922,3263423.5000
2012-Jan-07 05:30:00.000,82.4618,3263444.0000
2012-Jan-07 05:45:00.000,82.3305,3263464.7500
2012-Jan-07 06:00:00.000,82.7053,3263485.2500
2012-Jan-07 06:15:00.000,81.9714,3263505.7500
2012-Jan-07 06:30:00.000,83.6783,3263526.7500
2012-Jan-07 06:45:00.000,83.2538,3263547.5000
2012-Jan-07 07:00:00.000,82.6187,3263568.2500
2012-Jan-07 07:15:00.000,83.0263,3263589.0000
2012-Jan-07 07:30:00.000,82.0579,3263609.5000
2012-Jan-07 07:45:00.000,84.4189,3263630.5000
2012-Jan-07 08:00:00.000,84.0739,3263651.5000
2012-Jan-07 08:15:00.000,81.2338,3263672.0000
2012-Jan-07 08:30:00.000,81.7697,3263692.2500
2012-Jan-07 08:45:00.000,80.3303,3263712.5000
2012-Jan-07 09:00:00.000,80.9491,3263732.7500
2012-Jan-07 09:15:00.000,83.6908,3263753.5000
2012-Jan-07 09:30:00.000,81.0859,3263773.7500
2012-Jan-07 09:45:00.000,80.9767,3263794.0000
2012-Jan-07 10:00:00.000,79.1998,3263814.0000
2012-Jan-07 10:15:00.000,94.0093,3263837.5000
2012-Jan-07 10:30:00.000,119.5657,3263867.2500
2012-Jan-07 10:45:00.000,121.7213,3263897.7500
2012-Jan-07 11:00:00.000,124.1590,3263928.7500
2012-Jan-07 11:15:00.000,126.4312,3263960.5000
2012-Jan-07 11:30:00.000,130.9975,3263993.2500
2012-Jan-07 11:45:00.000,131.1755,3264026.0000
2012-Jan-07 12:00:00.000,130.1758,3264058.5000
2012-Jan-07 12:15:00.000,128.1904,3264090.5000
2012-Jan-07 12:30:00.000,130.8704,3264123.2500
2012-Jan-07 12:45:00.000,130.9237,3264156.0000
2012-Jan-07 13:00:00.000,130.0978,3264188.5000
2012-Jan-07 13:15:00.000,129.0357,3264220.7500
2012-Jan-07 13:30:00.000,128.8978,3264253.0000
2012-Jan-07 13:45:00.000,127.9120,3264285.0000
2012-Jan-07 14:00:00.000,129.5190,3264317.5000
2012-Jan-07 14:15:00.000,128.8205,3264349.7500
2012-Jan-07 14:30:00.000,129.1106,3264382.0000
2012-Jan-07 14:45:00.000,130.1896,3264414.5000
2012-Jan-07 15:00:00.000,130.4512,3264447.0000
2012-Jan-07 15:15:00.000,103.5087,3264473.0000
2012-Jan-07 15:30:00.000,101.2034,3264498.2500
2012-Jan-07 15:45:00.000,100.2001,3264523.2500
2012-Jan-07 16:00:00.000,98.2225,3264547.7500
2012-Jan-07 16:15:00.000,98.5558,3264572.5000
2012-Jan-07 16:30:00.000,95.7719,3264596.5000
2012-Jan-07 16:45:00.000,96.2815,3264620.5000
2012-Jan-07 17:00:00.000,94.7083,3264644.2500
2012-Jan-07 17:15:00.000,95.2343,3264668.0000
2012-Jan-07 17:30:00.000,94.5249,3264691.7500
2012-Jan-07 17:45:00.000,92.5065,3264714.7500
2012-Jan-07 18:00:00.000,91.0085,3264737.5000
2012-Jan-07 18:15:00.000,93.6685,3264761.0000
2012-Jan-07 18:30:00.000,96.4623,3264785.0000
2012-Jan-07 18:45:00.000,96.1347,3264809.0000
2012-Jan-07 19:00:00.000,91.1782,3264831.7500
2012-Jan-07 19:15:00.000,90.4419,3264854.5000
2012-Jan-07 19:30:00.000,91.2178,3264877.2500
2012-Jan-07 19:45:00.000,91.6739,3264900.2500
2012-Jan-07 20:00:00.000,92.0342,3264923.2500
2012-Jan-07 20:15:00.000,90.0873,3264945.7500
2012-Jan-07 20:30:00.000,91.1902,3264968.5000
2012-Jan-07 20:45:00.000,88.1863,3264990.5000
2012-Jan-07 21:00:00.000,88.2988,3265012.7500
2012-Jan-07 21:15:00.000,90.7735,3265035.2500
2012-Jan-07 21:30:00.000,88.4923,3265057.5000
2012-Jan-07 21:45:00.000,88.3923,3265079.5000
2012-Jan-07 22:00:00.000,86.5501,3265101.2500
2012-Jan-07 22:15:00.000,86.2880,3265122.7500
2012-Jan-07 22:30:00.000,91.9264,3265145.7500
2012-Jan-07 22:45:00.000,91.7628,3265168.7500
2012-Jan-07 23:00:00.000,87.7548,3265190.7500
2012-Jan-07 23:15:00.000,90.3420,3265213.2500
2012-Jan-07 23:30:00.000,87.6552,3265235.2500
2012-Jan-07 23:45:00.000,89.8910,3265257.7500
2012-Jan-08 00:00:00.000,89.0919,3265280.0000
2012-Jan-08 00:15:00.000,89.3506,3265302.2500
2012-Jan-08 00:30:00.000,86.9615,3265324.0000
2012-Jan-08 00:45:00.000,88.1394,3265346.0000
2012-Jan-08 01:00:00.000,89.6260,3265368.5000
2012-Jan-08 01:15:00.000,86.4342,3265390.0000
2012-Jan-08 01:30:00.000,86.1841,3265411.7500
2012-Jan-08 01:45:00.000,84.0095,3265432.7500
2012-Jan-08 02:00:00.000,82.1978,3265453.2500
2012-Jan-08 02:15:00.000,84.5226,3265474.2500
2012-Jan-08 02:30:00.000,84.5896,3265495.5000
2012-Jan-08 02:45:00.000,84.6811,3265516.7500
2012-Jan-08 03:00:00.000,83.1963,3265537.5000
2012-Jan-08 03:15:00.000,82.4199,3265558.0000
2012-Jan-08 03:30:00.000,84.1562,3265579.0000
2012-Jan-08 03:45:00.000,83.5488,3265600.0000
2012-Jan-08 04:00:00.000,84.8807,3265621.2500
2012-Jan-08 04:15:00.000,82.4950,3265641.7500
2012-Jan-08 04:30:00.000,80.8435,3265662.0000
2012-Jan-08 04:45:00.000,81.5506,3265682.5000
2012-Jan-08 05:00:00.000,80.9230,3265702.7500
2012-Jan-08 05:15:00.000,83.8574,3265723.5000
2012-Jan-08 05:30:00.000,83.1569,3265744.5000
2012-Jan-08 05:45:00.000,82.3988,3265765.0000
2012-Jan-08 06:00:00.000,83.8957,3265786.0000
2012-Jan-08 06:15:00.000,79.8841,3265806.0000
2012-Jan-08 06:30:00.000,81.5024,3265826.2500
2012-Jan-08 06:45:00.000,82.2229,3265846.7500
2012-Jan-08 07:00:00.000,82.6443,3265867.5000
2012-Jan-08 07:15:00.000,83.8749,3265888.5000
2012-Jan-08 07:30:00.000,81.8497,3265909.0000
2012-Jan-08 07:45:00.000,83.6115,3265929.7500
2012-Jan-08 08:00:00.000,83.0407,3265950.5000
2012-Jan-08 08:15:00.000,81.5629,3265971.0000
2012-Jan-08 08:30:00.000,82.3474,3265991.5000
2012-Jan-08 08:45:00.000,81.2903,3266012.0000
2012-Jan-08 09:00:00.000,82.1845,3266032.5000
2012-Jan-08 09:15:00.000,81.5786,3266052.7500
2012-Jan-08 09:30:00.000,81.9239,3266073.2500
2012-Jan-08 09:45:00.000,82.0653,3266093.7500
2012-Jan-08 10:00:00.000,81.0570,3266114.0000
2012-Jan-08 10:15:00.000,97.2551,3266138.5000
2012-Jan-08 10:30:00.000,121.6162,3266169.0000
2012-Jan-08 10:45:00.000,122.1703,3266199.5000
2012-Jan-08 11:00:00.000,123.9868,3266230.5000
2012-Jan-08 11:15:00.000,120.7285,3266260.7500
2012-Jan-08 11:30:00.000,123.3728,3266291.5000
2012-Jan-08 11:45:00.000,121.1275,3266321.7500
2012-Jan-08 12:00:00.000,121.6676,3266352.2500
2012-Jan-08 12:15:00.000,124.4069,3266383.2500
2012-Jan-08 12:30:00.000,124.3976,3266414.5000
2012-Jan-08 12:45:00.000,122.9480,3266445.0000
2012-Jan-08 13:00:00.000,124.8440,3266476.2500
2012-Jan-08 13:15:00.000,123.6315,3266507.2500
2012-Jan-08 13:30:00.000,123.1394,3266538.0000
2012-Jan-08 13:45:00.000,123.7663,3266569.0000
2012-Jan-08 14:00:00.000,122.8227,3266599.7500
2012-Jan-08 14:15:00.000,126.4009,3266631.2500
2012-Jan-08 14:30:00.000,130.1620,3266663.7500
2012-Jan-08 14:45:00.000,136.1433,3266697.7500
2012-Jan-08 15:00:00.000,127.4173,3266729.7500
2012-Jan-08 15:15:00.000,91.7862,3266752.7500
2012-Jan-08 15:30:00.000,92.3452,3266775.7500
2012-Jan-08 15:45:00.000,92.4795,3266798.7500
2012-Jan-08 16:00:00.000,92.0156,3266821.7500
2012-Jan-08 16:15:00.000,94.1000,3266845.5000
2012-Jan-08 16:30:00.000,91.5073,3266868.2500
2012-Jan-08 16:45:00.000,95.7406,3266892.2500
2012-Jan-08 17:00:00.000,93.8409,3266915.7500
2012-Jan-08 17:15:00.000,93.7025,3266939.0000
2012-Jan-08 17:30:00.000,93.0745,3266962.2500
2012-Jan-08 17:45:00.000,91.4759,3266985.2500
2012-Jan-08 18:00:00.000,93.0859,3267008.5000
2012-Jan-08 18:15:00.000,94.4504,3267032.0000
2012-Jan-08 18:30:00.000,92.0146,3267055.0000
2012-Jan-08 18:45:00.000,90.8774,3267077.7500
2012-Jan-08 19:00:00.000,90.5382,3267100.5000
2012-Jan-08 19:15:00.000,90.1224,3267123.0000
2012-Jan-08 19:30:00.000,89.5339,3267145.5000
2012-Jan-08 19:45:00.000,86.8256,3267167.0000
2012-Jan-08 20:00:00.000,88.5601,3267189.2500
2012-Jan-08 20:15:00.000,87.1626,3267211.0000
2012-Jan-08 20:30:00.000,85.3923,3267232.2500
2012-Jan-08 20:45:00.000,85.1002,3267253.7500
2012-Jan-08 21:00:00.000,83.9295,3267274.5000
2012-Jan-08 21:15:00.000,83.8383,3267295.5000
2012-Jan-08 21:30:00.000,84.1209,3267316.5000
2012-Jan-08 21:45:00.000,81.2777,3267337.0000
2012-Jan-08 22:00:00.000,81.6762,3267357.2500
2012-Jan-08 22:15:00.000,81.4618,3267377.7500
2012-Jan-08 22:30:00.000,85.0487,3267399.0000
2012-Jan-08 22:45:00.000,84.5872,3267420.0000
2012-Jan-08 23:00:00.000,81.3858,3267440.5000
2012-Jan-08 23:15:00.000,81.5207,3267461.0000
2012-Jan-08 23:30:00.000,82.1534,3267481.5000
2012-Jan-08 23:45:00.000,83.7236,3267502.5000
2012-Jan-09 00:00:00.000,83.6438,3267523.2500
2012-Jan-09 00:15:00.000,83.2465,3267544.2500
2012-Jan-09 00:30:00.000,85.2896,3267565.5000
2012-Jan-09 00:45:00.000,86.8573,3267587.2500
2012-Jan-09 01:00:00.000,86.8494,3267609.0000
2012-Jan-09 01:15:00.000,84.3132,3267630.0000
2012-Jan-09 01:30:00.000,84.6705,3267651.2500
2012-Jan-09 01:45:00.000,83.6896,3267672.0000
2012-Jan-09 02:00:00.000,82.3702,3267692.7500
2012-Jan-09 02:15:00.000,81.6775,3267713.0000
2012-Jan-09 02:30:00.000,81.7477,3267733.5000
2012-Jan-09 02:45:00.000,81.3128,3267753.7500
2012-Jan-09 03:00:00.000,81.9390,3267774.2500
2012-Jan-09 03:15:00.000,81.4975,3267794.7500
2012-Jan-09 03:30:00.000,81.8328,3267815.2500
2012-Jan-09 03:45:00.000,82.9768,3267836.0000
2012-Jan-09 04:00:00.000,83.5696,3267856.7500
2012-Jan-09 04:15:00.000,83.6920,3267877.7500
2012-Jan-09 04:30:00.000,83.3191,3267898.5000
2012-Jan-09 04:45:00.000,82.9632,3267919.2500
2012-Jan-09 05:00:00.000,84.3076,3267940.2500
2012-Jan-09 05:15:00.000,82.4280,3267961.0000
2012-Jan-09 05:30:00.000,83.2194,3267981.7500
2012-Jan-09 05:45:00.000,80.9192,3268002.0000
2012-Jan-09 06:00:00.000,79.6416,3268022.0000
2012-Jan-09 06:15:00.000,81.5061,3268042.2500
2012-Jan-09 06:30:00.000,81.4139,3268062.7500
2012-Jan-09 06:45:00.000,86.4940,3268084.2500
2012-Jan-09 07:00:00.000,85.9314,3268105.7500
2012-Jan-09 07:15:00.000,87.7201,3268127.7500
2012-Jan-09 07:30:00.000,91.6831,3268150.5000
2012-Jan-09 07:45:00.000,125.7087,3268182.0000
2012-Jan-09 08:00:00.000,131.5209,3268215.0000
2012-Jan-09 08:15:00.000,140.1521,3268250.0000
2012-Jan-09 08:30:00.000,150.4718,3268287.5000
2012-Jan-09 08:45:00.000,161.9330,3268328.0000
2012-Jan-09 09:00:00.000,170.1263,3268370.5000
2012-Jan-09 09:15:00.000,171.2333,3268413.5000
2012-Jan-09 09:30:00.000,171.4737,3268456.2500
2012-Jan-09 09:45:00.000,179.3988,3268501.0000
2012-Jan-09 10:00:00.000,186.5009,3268547.7500
2012-Jan-09 10:15:00.000,182.1669,3268593.5000
2012-Jan-09 10:30:00.000,179.6958,3268638.2500
2012-Jan-09 10:45:00.000,183.4603,3268684.2500
2012-Jan-09 11:00:00.000,196.2036,3268733.2500
2012-Jan-09 11:15:00.000,201.5562,3268783.7500
2012-Jan-09 11:30:00.000,203.9213,3268834.7500
2012-Jan-09 11:45:00.000,206.5982,3268886.2500
2012-Jan-09 12:00:00.000,199.8051,3268936.2500
2012-Jan-09 12:15:00.000,193.2846,3268984.5000
2012-Jan-09 12:30:00.000,189.8865,3269032.0000
2012-Jan-09 12:45:00.000,190.7477,3269079.7500
2012-Jan-09 13:00:00.000,186.2096,3269126.2500
2012-Jan-09 13:15:00.000,193.6283,3269174.7500
2012-Jan-09 13:30:00.000,197.7180,3269224.0000
2012-Jan-09 13:45:00.000,196.3371,3269273.2500
2012-Jan-09 14:00:00.000,203.0720,3269324.0000
2012-Jan-09 14:15:00.000,201.3680,3269374.2500
2012-Jan-09 14:30:00.000,198.0371,3269423.7500
2012-Jan-09 14:45:00.000,200.7426,3269474.0000
2012-Jan-09 15:00:00.000,192.5720,3269522.2500
2012-Jan-09 15:15:00.000,196.1262,3269571.2500
2012-Jan-09 15:30:00.000,185.5985,3269617.5000
2012-Jan-09 15:45:00.000,186.4352,3269664.2500
2012-Jan-09 16:00:00.000,182.1947,3269709.7500
2012-Jan-09 16:15:00.000,185.2197,3269756.0000
2012-Jan-09 16:30:00.000,182.7030,3269801.7500
2012-Jan-09 16:45:00.000,184.2043,3269847.7500
2012-Jan-09 17:00:00.000,180.4547,3269892.7500
2012-Jan-09 17:15:00.000,178.7331,3269937.5000
2012-Jan-09 17:30:00.000,173.2922,3269980.7500
2012-Jan-09 17:45:00.000,174.6714,3270024.5000
2012-Jan-09 18:00:00.000,174.2308,3270068.0000
2012-Jan-09 18:15:00.000,168.7574,3270110.2500
2012-Jan-09 18:30:00.000,162.2885,3270150.7500
2012-Jan-09 18:45:00.000,122.3615,3270181.5000
2012-Jan-09 19:00:00.000,119.5323,3270211.2500
2012-Jan-09 19:15:00.000,121.4893,3270241.7500
2012-Jan-09 19:30:00.000,117.4266,3270271.0000
2012-Jan-09 19:45:00.000,115.5148,3270300.0000
2012-Jan-09 20:00:00.000,111.6627,3270327.7500
2012-Jan-09 20:15:00.000,110.7131,3270355.5000
2012-Jan-09 20:30:00.000,106.9368,3270382.2500
2012-Jan-09 20:45:00.000,104.6830,3270408.5000
2012-Jan-09 21:00:00.000,106.4067,3270435.0000
2012-Jan-09 21:15:00.000,104.0833,3270461.0000
2012-Jan-09 21:30:00.000,103.7303,3270487.0000
2012-Jan-09 21:45:00.000,103.2613,3270512.7500
2012-Jan-09 22:00:00.000,102.3563,3270538.5000
2012-Jan-09 22:15:00.000,103.0995,3270564.2500
2012-Jan-09 22:30:00.000,101.8048,3270589.7500
2012-Jan-09 22:45:00.000,100.4125,3270614.7500
2012-Jan-09 23:00:00.000,97.8112,3270639.2500
2012-Jan-09 23:15:00.000,93.8104,3270662.7500
2012-Jan-09 23:30:00.000,94.8626,3270686.5000
2012-Jan-09 23:45:00.000,93.0645,3270709.7500
2012-Jan-10 00:00:00.000,89.0532,3270732.0000
2012-Jan-10 00:15:00.000,88.7420,3270754.2500
2012-Jan-10 00:30:00.000,88.4431,3270776.2500
2012-Jan-10 00:45:00.000,87.2935,3270798.0000
2012-Jan-10 01:00:00.000,89.0313,3270820.2500
2012-Jan-10 01:15:00.000,87.9391,3270842.2500
2012-Jan-10 01:30:00.000,88.4693,3270864.5000
2012-Jan-10 01:45:00.000,89.4721,3270886.7500
2012-Jan-10 02:00:00.000,88.6051,3270909.0000
2012-Jan-10 02:15:00.000,89.1642,3270931.2500
2012-Jan-10 02:30:00.000,87.1267,3270953.0000
2012-Jan-10 02:45:00.000,87.9632,3270975.0000
2012-Jan-10 03:00:00.000,87.0760,3270996.7500
2012-Jan-10 03:15:00.000,88.5978,3271019.0000
2012-Jan-10 03:30:00.000,89.8995,3271041.5000
2012-Jan-10 03:45:00.000,88.0184,3271063.5000
2012-Jan-10 04:00:00.000,87.6078,3271085.2500
2012-Jan-10 04:15:00.000,87.1292,3271107.0000
2012-Jan-10 04:30:00.000,87.9241,3271129.0000
2012-Jan-10 04:45:00.000,89.8049,3271151.5000
2012-Jan-10 05:00:00.000,87.7729,3271173.5000
2012-Jan-10 05:15:00.000,87.3129,3271195.2500
2012-Jan-10 05:30:00.000,87.7455,3271217.2500
2012-Jan-10 05:45:00.000,89.3825,3271239.5000
2012-Jan-10 06:00:00.000,89.5861,3271262.0000
2012-Jan-10 06:15:00.000,88.2337,3271284.0000
2012-Jan-10 06:30:00.000,88.4378,3271306.2500
2012-Jan-10 06:45:00.000,91.1589,3271329.0000
2012-Jan-10 07:00:00.000,91.8451,3271352.0000
2012-Jan-10 07:15:00.000,96.3437,3271376.0000
2012-Jan-10 07:30:00.000,97.6872,3271400.5000
2012-Jan-10 07:45:00.000,134.1223,3271434.0000
2012-Jan-10 08:00:00.000,139.1540,3271468.7500
2012-Jan-10 08:15:00.000,147.2094,3271505.5000
2012-Jan-10 08:30:00.000,152.8174,3271543.7500
2012-Jan-10 08:45:00.000,164.5331,3271584.7500
2012-Jan-10 09:00:00.000,176.2568,3271629.0000
2012-Jan-10 09:15:00.000,180.4903,3271674.0000
2012-Jan-10 09:30:00.000,186.0754,3271720.5000
2012-Jan-10 09:45:00.000,196.3663,3271769.7500
2012-Jan-10 10:00:00.000,197.8879,3271819.2500
2012-Jan-10 10:15:00.000,196.5464,3271868.2500
2012-Jan-10 10:30:00.000,192.2650,3271916.2500
2012-Jan-10 10:45:00.000,188.2222,3271963.5000
2012-Jan-10 11:00:00.000,192.7737,3272011.5000
2012-Jan-10 11:15:00.000,200.5947,3272062.0000
2012-Jan-10 11:30:00.000,206.3875,3272113.5000
2012-Jan-10 11:45:00.000,202.1410,3272164.0000
2012-Jan-10 12:00:00.000,198.9281,3272213.7500
2012-Jan-10 12:15:00.000,197.9786,3272263.2500
2012-Jan-10 12:30:00.000,193.3834,3272311.5000
2012-Jan-10 12:45:00.000,197.1600,3272361.0000
2012-Jan-10 13:00:00.000,195.4366,3272409.7500
2012-Jan-10 13:15:00.000,199.1378,3272459.5000
2012-Jan-10 13:30:00.000,199.8763,3272509.5000
2012-Jan-10 13:45:00.000,205.4344,3272561.0000
2012-Jan-10 14:00:00.000,207.1550,3272612.7500
2012-Jan-10 14:15:00.000,206.5959,3272664.2500
2012-Jan-10 14:30:00.000,209.1810,3272716.5000
2012-Jan-10 14:45:00.000,206.3966,3272768.2500
2012-Jan-10 15:00:00.000,199.4003,3272818.0000
2012-Jan-10 15:15:00.000,189.1671,3272865.2500
2012-Jan-10 15:30:00.000,192.3664,3272913.5000
2012-Jan-10 15:45:00.000,190.0358,3272961.0000
2012-Jan-10 16:00:00.000,196.9152,3273010.2500
2012-Jan-10 16:15:00.000,196.4557,3273059.2500
2012-Jan-10 16:30:00.000,195.1870,3273108.0000
2012-Jan-10 16:45:00.000,189.6433,3273155.5000
2012-Jan-10 17:00:00.000,184.2189,3273201.5000
2012-Jan-10 17:15:00.000,180.6787,3273246.7500
2012-Jan-10 17:30:00.000,176.9804,3273291.0000
2012-Jan-10 17:45:00.000,172.9670,3273334.2500
2012-Jan-10 18:00:00.000,167.2225,3273376.0000
2012-Jan-10 18:15:00.000,163.8766,3273417.0000
2012-Jan-10 18:30:00.000,157.5640,3273456.2500
2012-Jan-10 18:45:00.000,120.6189,3273486.5000
2012-Jan-10 19:00:00.000,117.9040,3273516.0000
2012-Jan-10 19:15:00.000,111.5589,3273544.0000
2012-Jan-10 19:30:00.000,106.5330,3273570.5000
2012-Jan-10 19:45:00.000,104.6688,3273596.7500
2012-Jan-10 20:00:00.000,101.6709,3273622.0000
2012-Jan-10 20:15:00.000,104.1479,3273648.2500
2012-Jan-10 20:30:00.000,105.5855,3273674.5000
2012-Jan-10 20:45:00.000,107.7939,3273701.5000
